"Depth","Age","TRSH"
20,328,0.966183574879227
70,1122,1.78571428571429
185,2938,3.47826086956522
320,5086,0.517241379310345
340,5409,2.57352941176471
420,6634,4.7244094488189
485,7545,2.52100840336134
560,8594,5.64971751412429
645,9783,5.3030303030303
720,10841,4.08163265306122
750,11257,2.83687943262411
790,11679,1.92307692307692
810,11895,7.23684210526316
825,12052,0.970873786407767
890,12635,1.13960113960114
940,13142,5.26315789473684
