"Depth","Age","TRSH"
84,830,35.4838709677419
110,1090,42.8571428571429
125,1240,33.0097087378641
140,1389,13.7931034482759
155,1539,8.69565217391304
165,1639,18.8854489164087
175,1953,12.5
185,2480,7.36842105263158
195,3007,14.7540983606557
205,3533,20
215,4060,6.34146341463415
230,4851,31.8181818181818
245,5641,13.4387351778656
265,6374,50
285,6786,24.0566037735849
295,6992,11.1111111111111
315,7404,6.31578947368421
322,7548,24.7368421052632
