"Depth","Age","TRSH"
0,-56,56.386292834891
5,166,54.0983606557377
10,389,53.9156626506024
15,611,45.0549450549451
25,1056,43.7219730941704
32,1367,56.7415730337079
35,1501,45.7413249211357
42,1812,47.4285714285714
45,1946,40.4558404558405
51,2212,39.1408114558473
55,2390,35.5329949238579
62,2702,34.1145833333333
65,2835,34.6153846153846
75,3280,39.8891966759003
92,8984,63.8157894736842
102,10930,66.3299663299663
127,15795,66.1764705882353
157,21633,50.6024096385542
