"Depth","Age","TRSH"
3,198,5.06721820062048
21,1499,12.1019108280255
38,2940,4.06698564593301
48,3844,9.33014354066986
61,4974,4.04411764705882
70,5669,5.27777777777778
80,6303,1.92307692307692
94,6942,8.39160839160839
107,7346,4.10958904109589
117,7582,11.6094986807388
122,7688,3.47490347490348
