"Depth","Age","TRSH"
-3,-60,69.7278911564626
4,-24,83.6653386454183
10,132,34.5283018867925
16,800,48.6567164179104
20,1466,40.0447427293065
26,2416,25.5102040816327
32,3360,25.9403372243839
36,3993,35.6472795497186
40,4628,35.8003442340792
46,5583,45.8852867830424
50,6122,46.5853658536585
