Depth,Age,TRSH
1.450617284,546,50.17731868
10.82776063,960,37.01274975
21.2765775,1438,43.99803123
31.45747599,1927,50.84898036
41.10253772,2389,52.4609684
50.47968107,2857,48.96832766
60.66057956,3351,39.96806114
70.57355967,3851,30.43046528
79.95070302,4316,35.66942639
89.86368313,4791,27.07215688
100.8483368,5320,27.60948623
110.2254801,5705,18.47488738
120.1384602,6175,54.61028577
