"Depth","Age","TRSH"
1,10832,1.89873417721519
2,10880,18.5909980430528
3,11775,12.7167630057803
4,11905,1.14503816793893
5,12020,1.37741046831956
6,12240,0.540540540540541
7,12285,15.0980392156863
8,12870,0.727272727272727
9,13470,2.61437908496732
