"Depth","Age","TRSH"
0.5,39,3.77358490566038
10.5,821,5.58375634517767
20.5,1604,2.73972602739726
25.5,1995,14.5833333333333
35.5,2777,7.31707317073171
40.5,3168,8.43373493975904
50.5,3950,8.69565217391304
60.5,4732,16
70.5,5515,4.79616306954436
80.5,6297,9.09090909090909
90.5,7079,21.0526315789474
99.5,7783,19.7802197802198
