"Depth","Age","TRSH"
5,245,53.7717601547389
15,736,56.3356164383562
25,1227,52.8735632183908
33,1620,46.3986599664992
55,2700,51.551724137931
63,3093,36.7741935483871
74,3633,36.3478260869565
87,4271,43.6329588014981
95,4664,47.0070422535211
105,5155,45.0793650793651
115,5646,33.0019880715706
125,6137,25.886524822695
135,6628,36.2948960302457
145,7119,29.8210735586481
