"Depth","Age","TRSH"
0,-45,80.8176100628931
8,37,70.4761904761905
13,90,73.7864077669903
18,141,76.2836185819071
22,306,66.88
24,534,77.6119402985075
28,985,73.2997481108312
30,1209,77.5974025974026
32,1434,74.9559082892416
34,1657,79.6577946768061
36,1822,78.3519553072626
38,1977,82.3434991974318
40,2134,85.9002169197397
42,2292,83.3659491193738
44,2449,75
46,2604,52.5993883792049
48,2760,71.7661691542289
55,3304,60.7876712328767
58,3542,44.141689373297
